,name,imnumber,mean,median,variance,skew,kurtosis
0,outputs/tmp_0005_mindif.npy,0.0,0.633002840222,0.333333333333,0.193270554191,0.257751761099,1.43177657666
1,outputs/tmp_0006_mindif.npy,1.0,0.626897733127,0.333333333333,0.381886809883,14.3478435633,1112.68937581
2,outputs/tmp_0007_mindif.npy,2.0,0.828628856148,0.666666666667,0.643041609725,2.41644712831,22.5503726216
3,outputs/tmp_0008_mindif.npy,3.0,0.616307829127,0.333333333333,0.171704432816,0.179297405216,0.491844898523
4,outputs/tmp_0009_mindif.npy,4.0,0.621535890915,0.333333333333,0.177333290381,0.188766744623,0.483955440716
5,outputs/tmp_0010_mindif.npy,5.0,0.672543683149,0.666666666667,0.273299481425,0.962270246553,18.4876533091
6,outputs/tmp_0011_mindif.npy,6.0,0.808922643602,0.666666666667,0.716083848982,3.51808981522,40.1038187191
7,outputs/tmp_0012_mindif.npy,7.0,0.685941584979,0.666666666667,0.286833210728,0.515810636405,2.17204569826
8,outputs/tmp_0013_mindif.npy,8.0,0.643783165658,0.333333333333,0.215597247413,0.30990017133,1.36123442378
9,outputs/tmp_0014_mindif.npy,9.0,0.663230086166,0.666666666667,0.244283575021,0.414858739432,2.16003539587
10,outputs/tmp_0015_mindif.npy,10.0,0.64433901428,0.333333333333,0.21398865,0.322983827984,1.57928295391
11,outputs/tmp_0016_mindif.npy,11.0,0.61386932449,0.333333333333,0.192358870949,0.843232503158,22.3749929465
12,outputs/tmp_0017_mindif.npy,12.0,0.61567319696,0.333333333333,0.173628268481,0.193012171028,0.733319052045
13,outputs/tmp_0018_mindif.npy,13.0,0.635638048441,0.333333333333,0.20251866926,0.27506356958,1.17380364
14,outputs/tmp_0019_mindif.npy,14.0,0.624238462506,0.333333333333,0.187268122393,0.235114766648,0.979389557972
15,outputs/tmp_0020_mindif.npy,15.0,0.607771470376,0.333333333333,0.16747863044,0.189896907868,0.621422741585
16,outputs/tmp_0021_mindif.npy,16.0,0.617142880509,0.333333333333,0.21965544675,1.76560750906,64.7351394945
17,outputs/tmp_0022_mindif.npy,17.0,0.635726350681,0.333333333333,0.195207442641,0.2366080924,0.827439053365
18,outputs/tmp_0023_mindif.npy,18.0,0.682896983027,0.666666666667,0.263234202979,0.51345293144,4.37577496779
19,outputs/tmp_0024_mindif.npy,19.0,0.666523618154,0.666666666667,0.235327978208,0.315339379494,1.01456908224
20,outputs/tmp_0025_mindif.npy,20.0,0.614218992245,0.333333333333,0.170810169609,0.187115861732,0.594711341836
21,outputs/tmp_0026_mindif.npy,21.0,0.608486638199,0.333333333333,0.165908347689,0.170132311799,0.420273208699
22,outputs/tmp_0027_mindif.npy,22.0,0.612035569929,0.333333333333,0.172092201534,0.18447762419,0.471587368555
23,outputs/tmp_0028_mindif.npy,23.0,0.619043279131,0.333333333333,0.19012555899,0.318031758994,2.35983520346
24,outputs/tmp_0029_mindif.npy,24.0,0.640319674695,0.333333333333,0.239580701593,0.567518294786,4.21613217057
25,outputs/tmp_0030_mindif.npy,25.0,0.614775273909,0.333333333333,0.180854702214,0.239427382661,1.17738422454
26,outputs/tmp_0031_mindif.npy,26.0,0.623119515253,0.333333333333,0.186847422318,0.226707814663,0.681454981102
27,outputs/tmp_0032_mindif.npy,27.0,0.647618070953,0.333333333333,0.223324941982,0.34843717499,1.73739330266
28,outputs/tmp_0033_mindif.npy,28.0,0.613610066602,0.333333333333,0.169729272705,0.17231265499,0.401864501944
29,outputs/tmp_0034_mindif.npy,29.0,0.612978562534,0.333333333333,0.171196054325,0.224129527574,1.22427409193
30,outputs/tmp_0035_mindif.npy,30.0,0.6114773895,0.333333333333,0.171029340427,0.215197752525,0.9629275189
31,outputs/tmp_0036_mindif.npy,31.0,3.42835407642,1.0,36.3959791412,866.733128938,34077.2319467
32,outputs/tmp_0037_mindif.npy,32.0,0.621318711745,0.333333333333,0.211464481467,1.27463537888,35.2476599301
33,outputs/tmp_0038_mindif.npy,33.0,0.778445413325,0.666666666667,0.628997739984,3.66797676227,69.5958219432
34,outputs/tmp_0039_mindif.npy,34.0,0.616600476729,0.333333333333,0.166170535979,0.16290424389,0.41365555221
35,outputs/tmp_0040_mindif.npy,35.0,0.656056381286,0.666666666667,0.228462956524,0.327750518572,1.16795847014
36,outputs/tmp_0041_mindif.npy,36.0,0.633451596311,0.333333333333,0.188491369802,0.207390929694,0.541305383231
37,outputs/tmp_0042_mindif.npy,37.0,0.678689864891,0.666666666667,0.259118793028,0.403098061525,1.58828658344
38,outputs/tmp_0043_mindif.npy,38.0,0.609992364445,0.333333333333,0.162359554204,0.156143922416,0.381681649173
39,outputs/tmp_0044_mindif.npy,39.0,0.980767130963,0.666666666667,1.32124797506,7.41478797458,80.3294104402
40,outputs/tmp_0045_mindif.npy,40.0,0.619833259461,0.333333333333,0.183360075685,0.256144464899,1.27194152371
41,outputs/tmp_0046_mindif.npy,41.0,0.614904157876,0.333333333333,0.1734780339,0.189334514156,0.520487177689
42,outputs/tmp_0047_mindif.npy,42.0,0.631936471544,0.333333333333,0.191763291747,0.250754537962,1.54265114866
43,outputs/tmp_0048_mindif.npy,43.0,0.61121481427,0.333333333333,0.173202793434,0.260739043817,2.53932404496
44,outputs/tmp_0049_mindif.npy,44.0,0.615016788644,0.333333333333,0.173647071765,0.209418245987,1.14121710369
45,outputs/tmp_0050_mindif.npy,45.0,0.663893236555,0.333333333333,0.267416340849,0.737275737764,9.72272397194
46,outputs/tmp_0051_mindif.npy,46.0,0.612061062082,0.333333333333,0.172064977908,0.184571120088,0.501347588197
47,outputs/tmp_0052_mindif.npy,47.0,0.624648177935,0.333333333333,0.190154237283,0.251594161925,1.2295057679
48,outputs/tmp_0053_mindif.npy,48.0,0.614285511121,0.333333333333,0.181409372337,0.307376076459,3.252115768
49,outputs/tmp_0054_mindif.npy,49.0,0.613700019761,0.333333333333,0.176131650722,0.200761527502,0.599054927218
50,outputs/tmp_0055_mindif.npy,50.0,0.617315020523,0.333333333333,0.177737700101,0.206945600888,0.751156467546
51,outputs/tmp_0056_mindif.npy,51.0,0.622038758456,0.333333333333,0.222352543963,1.59261174013,54.7792662796
52,outputs/tmp_0057_mindif.npy,52.0,0.622926983373,0.333333333333,0.186634788174,0.222038025213,0.674998468846
53,outputs/tmp_0058_mindif.npy,53.0,0.624268332103,0.333333333333,0.629284753154,36.7927987215,3268.08106317
54,outputs/tmp_0059_mindif.npy,54.0,0.630024587852,0.333333333333,0.200344514276,0.285975259305,1.49603646899
55,outputs/tmp_0060_mindif.npy,55.0,0.808701775111,0.666666666667,0.77721272023,4.02439095925,46.1384165912
56,outputs/tmp_0061_mindif.npy,56.0,0.630112274889,0.333333333333,0.197109221155,0.268279458078,1.23285869077
57,outputs/tmp_0062_mindif.npy,57.0,0.639625354317,0.333333333333,0.20841110629,0.268592524,0.857872327303
58,outputs/tmp_0063_mindif.npy,58.0,0.614332833222,0.333333333333,0.173453095461,0.185341482915,0.4898523607
59,outputs/tmp_0064_mindif.npy,59.0,0.621007938954,0.333333333333,0.18232975468,0.21583124825,0.733571966315
60,outputs/tmp_0065_mindif.npy,60.0,0.614994661211,0.333333333333,0.175421928351,0.196794895563,0.578508991963
61,outputs/tmp_0066_mindif.npy,61.0,0.618475511601,0.333333333333,0.17845506535,0.194774877902,0.549830455743
62,outputs/tmp_0067_mindif.npy,62.0,0.625933146998,0.333333333333,0.189722025001,0.256455840493,1.32233450941
63,outputs/tmp_0068_mindif.npy,63.0,0.735903844754,0.666666666667,0.426226636882,1.19649920937,8.15371171577
64,outputs/tmp_0069_mindif.npy,64.0,0.613459332145,0.333333333333,0.171100744684,0.172882333898,0.394582712323
65,outputs/tmp_0070_mindif.npy,65.0,0.615988895361,0.333333333333,0.172913195526,0.173491878982,0.387011441592
66,outputs/tmp_0071_mindif.npy,66.0,0.658582562966,0.333333333333,0.238753396352,0.346838393252,1.1743653532
67,outputs/tmp_0072_mindif.npy,67.0,0.617902194605,0.333333333333,0.177968527515,0.196160011147,0.555607726077
68,outputs/tmp_0073_mindif.npy,68.0,0.612733818701,0.333333333333,0.17402369536,0.232898908838,1.33992368738
69,outputs/tmp_0074_mindif.npy,69.0,0.632064226061,0.333333333333,0.195269624859,0.227932978605,0.640439429562
70,outputs/tmp_0075_mindif.npy,70.0,0.645882276603,0.333333333333,0.215362726807,0.296706178126,1.13175247578
71,outputs/tmp_0076_mindif.npy,71.0,0.658303937923,0.333333333333,0.243824397501,0.438402326943,2.36778264438
72,outputs/tmp_0077_mindif.npy,72.0,0.605362423167,0.333333333333,0.167683151441,0.330148596748,4.5110412054
73,outputs/tmp_0078_mindif.npy,73.0,0.607949491638,0.333333333333,0.161762455032,0.165301970702,0.475507318104
74,outputs/tmp_0079_mindif.npy,74.0,0.618008904174,0.333333333333,0.307823385137,4.82481968452,173.99571559
75,outputs/tmp_0080_mindif.npy,75.0,0.959573418799,0.666666666667,1.20399180273,6.19856499017,61.5575190506
76,outputs/tmp_0081_mindif.npy,76.0,0.641790468162,0.333333333333,0.220250179285,0.6026337338,8.62788928142
77,outputs/tmp_0082_mindif.npy,77.0,1.06528305021,0.666666666667,1.8326209536,13.5720018454,227.687516462
78,outputs/tmp_0083_mindif.npy,78.0,0.670986568233,0.666666666667,0.260587942661,0.425152186368,1.61167364577
79,outputs/tmp_0084_mindif.npy,79.0,0.609873791656,0.333333333333,0.170833635536,0.259997234404,1.77597476621
80,outputs/tmp_0085_mindif.npy,80.0,0.637352278787,0.333333333333,0.206024189356,0.362656599187,3.55792689622
81,outputs/tmp_0086_mindif.npy,81.0,0.615056012637,0.333333333333,0.174250127919,0.214010683856,0.949787881796
82,outputs/tmp_0087_mindif.npy,82.0,0.619703829693,0.333333333333,0.189259023348,0.377384970335,3.42913536135
83,outputs/tmp_0088_mindif.npy,83.0,0.616702313254,0.333333333333,0.175278358298,0.183050108562,0.431761549778
84,outputs/tmp_0089_mindif.npy,84.0,0.61608584112,0.333333333333,0.175999514668,0.206435286534,0.732631775391
85,outputs/tmp_0090_mindif.npy,85.0,0.619020568295,0.333333333333,0.172071340772,0.186504257991,0.60159244255
86,outputs/tmp_0091_mindif.npy,86.0,0.730730882394,0.666666666667,0.443622667512,1.39242536683,9.30282508693
87,outputs/tmp_0092_mindif.npy,87.0,0.613589081797,0.333333333333,0.163808073982,0.159610418429,0.387332566696
88,outputs/tmp_0093_mindif.npy,88.0,0.618288372753,0.333333333333,0.174835134853,0.258872617031,2.4626548013
89,outputs/tmp_0094_mindif.npy,89.0,1.06630723059,0.666666666667,1.83384275954,15.4420161024,316.726588292
90,outputs/tmp_0095_mindif.npy,90.0,2.80301042399,1.0,23.892876298,489.148363415,16042.5270266
91,outputs/tmp_0096_mindif.npy,91.0,0.617185536306,0.333333333333,0.175672468789,0.259295886323,1.54345351814
92,outputs/tmp_0097_mindif.npy,92.0,0.754498668974,0.666666666667,0.474278726646,1.48101372701,10.0818274328
93,outputs/tmp_0098_mindif.npy,93.0,0.642689382759,0.333333333333,0.22339781933,0.558578836872,6.46050253895
94,outputs/tmp_0099_mindif.npy,94.0,0.630434518544,0.333333333333,0.187594430072,0.218997348571,0.64644561058
95,outputs/tmp_0100_mindif.npy,95.0,0.62703733446,0.333333333333,0.184279234329,0.20755890653,0.579591023323
96,outputs/tmp_0101_mindif.npy,96.0,0.616585269777,0.333333333333,0.180863326864,0.30594250007,3.09173689761
97,outputs/tmp_0102_mindif.npy,97.0,0.629093548362,0.333333333333,0.210140193589,0.730108416855,17.971754268
98,outputs/tmp_0103_mindif.npy,98.0,0.655020892842,0.333333333333,0.2404942289,0.430756937423,2.48231529275
99,outputs/tmp_0104_mindif.npy,99.0,0.626587202438,0.333333333333,0.190325878023,0.238438135333,0.861820469668
100,outputs/tmp_0105_mindif.npy,100.0,0.665244783766,0.666666666667,0.262410601324,0.503305112011,2.71439770412
101,outputs/tmp_0106_mindif.npy,101.0,0.641167257608,0.333333333333,0.209878803496,0.291885009516,1.29407472296
102,outputs/tmp_0107_mindif.npy,102.0,0.63468995988,0.333333333333,0.206471281416,0.338342400932,2.10378827036
103,outputs/tmp_0108_mindif.npy,103.0,0.633962022772,0.333333333333,0.202378852865,0.289167559689,1.34185197502
104,outputs/tmp_0109_mindif.npy,104.0,0.618684270162,0.333333333333,0.176105089567,0.194040580033,0.652754717197
105,outputs/tmp_0110_mindif.npy,105.0,0.630642406574,0.333333333333,0.195643964784,0.30583202666,2.36873485954
106,outputs/tmp_0111_mindif.npy,106.0,0.652978136683,0.333333333333,0.230163169573,0.350900391621,1.44526361074
107,outputs/tmp_0112_mindif.npy,107.0,0.633231575925,0.333333333333,0.203391476458,0.305131403671,1.43897155764
108,outputs/tmp_0113_mindif.npy,108.0,0.694526034414,0.666666666667,0.370881029999,1.20806275462,9.83803918469
109,outputs/tmp_0114_mindif.npy,109.0,0.636160748826,0.333333333333,0.193873493545,0.246562267823,0.854097171285
110,outputs/tmp_0115_mindif.npy,110.0,0.65442368164,0.666666666667,0.210581058066,0.295433665253,1.2697633237
111,outputs/tmp_0116_mindif.npy,111.0,0.682584793431,0.666666666667,0.226173518203,0.284045442833,1.02094662705
112,outputs/tmp_0117_mindif.npy,112.0,0.752955178711,0.666666666667,0.309320766958,0.455796031104,1.56541305001
113,outputs/tmp_0118_mindif.npy,113.0,0.735569407572,0.666666666667,0.308612722266,1.42230454199,37.5760157236
114,outputs/tmp_0119_mindif.npy,114.0,0.694061341918,0.666666666667,0.585877733552,24.1881239784,1893.7300328
115,outputs/tmp_0120_mindif.npy,115.0,0.644786861009,0.666666666667,0.204505483346,0.302983437851,1.36900606543
116,outputs/tmp_0121_mindif.npy,116.0,0.617947996109,0.333333333333,0.188562064793,0.488412620469,6.1649108933
117,outputs/tmp_0122_mindif.npy,117.0,0.600331074606,0.333333333333,0.161868649905,0.254808874396,1.9179742297
118,outputs/tmp_0123_mindif.npy,118.0,0.614394701817,0.333333333333,0.198519943263,0.64645851499,10.4768776818
119,outputs/tmp_0124_mindif.npy,119.0,0.656922869251,0.333333333333,0.242918353781,0.409262231828,1.95895566608
120,outputs/tmp_0125_mindif.npy,120.0,0.640552565314,0.333333333333,0.216663084529,0.323564594356,1.37309314287
121,outputs/tmp_0126_mindif.npy,121.0,0.608633359025,0.333333333333,0.17274709036,0.221343245088,1.00499507779
122,outputs/tmp_0127_mindif.npy,122.0,0.645644375794,0.333333333333,0.308399383545,3.97973434897,178.620437547
123,outputs/tmp_0128_mindif.npy,123.0,0.613801222213,0.333333333333,0.179384186541,0.35289896183,6.52390001349
124,outputs/tmp_0129_mindif.npy,124.0,0.633819317298,0.333333333333,0.203572248821,0.275249651923,1.15155536835
125,outputs/tmp_0130_mindif.npy,125.0,0.643566767132,0.333333333333,0.218898379641,0.300653040268,0.998556903049
126,outputs/tmp_0131_mindif.npy,126.0,0.614670732235,0.333333333333,0.176747033994,0.221819966086,1.22040221771
127,outputs/tmp_0132_mindif.npy,127.0,0.639519288565,0.333333333333,0.209937233866,0.318056074243,1.67459097643
128,outputs/tmp_0133_mindif.npy,128.0,0.638265950012,0.333333333333,0.201830403091,0.24210690943,0.721595860171
129,outputs/tmp_0134_mindif.npy,129.0,0.635664591189,0.333333333333,0.201020968295,0.242386601314,0.678188232309
130,outputs/tmp_0135_mindif.npy,130.0,0.619653537275,0.333333333333,0.223399061207,1.63485687244,53.6444131274
131,outputs/tmp_0136_mindif.npy,131.0,0.708520804647,0.666666666667,0.386053994679,1.08874844527,6.88283799539
132,outputs/tmp_0137_mindif.npy,132.0,0.655569575968,0.666666666667,0.23732111529,0.608324752511,9.09403792615
133,outputs/tmp_0138_mindif.npy,133.0,0.644780498904,0.333333333333,0.212294912282,0.288935446422,1.24236349432
134,outputs/tmp_0139_mindif.npy,134.0,0.619199284382,0.333333333333,0.179425738777,0.246524202552,1.89011818984
135,outputs/tmp_0140_mindif.npy,135.0,0.621183261759,0.333333333333,0.180286259543,0.200310677666,0.568187408708
136,outputs/tmp_0141_mindif.npy,136.0,0.635084099332,0.333333333333,0.197838614343,0.247357197636,0.86273843696
137,outputs/tmp_0142_mindif.npy,137.0,0.83986578361,0.666666666667,1.01327845647,10.3207886303,264.895051213
138,outputs/tmp_0143_mindif.npy,138.0,0.617886363833,0.333333333333,0.219309176641,0.898529059699,13.4243282504
139,outputs/tmp_0144_mindif.npy,139.0,0.652993028788,0.333333333333,0.240124817872,0.464232173593,3.11281107609
140,outputs/tmp_0145_mindif.npy,140.0,0.631209715953,0.333333333333,0.359453261402,3.06141413717,51.4416690597
141,outputs/tmp_0146_mindif.npy,141.0,0.644865726661,0.333333333333,0.379063634037,3.2824774828,59.3712812834
142,outputs/tmp_0147_mindif.npy,142.0,0.644174724696,0.333333333333,0.357085734459,3.46052097015,81.634995664
143,outputs/tmp_0148_mindif.npy,143.0,0.672331516524,0.666666666667,0.288210007518,0.886849907769,12.3463791668
144,outputs/tmp_0149_mindif.npy,144.0,0.653854474139,0.333333333333,0.262715123612,0.65829444691,4.56097245086
145,outputs/tmp_0150_mindif.npy,145.0,0.661404854727,0.333333333333,0.430170797591,3.27944441173,46.9785631255
146,outputs/tmp_0151_mindif.npy,146.0,0.625210932268,0.333333333333,0.193087283932,0.265251890997,0.973594904298
147,outputs/tmp_0152_mindif.npy,147.0,0.624145736842,0.333333333333,0.196019359741,0.478169301744,9.07787035148
148,outputs/tmp_0153_mindif.npy,148.0,0.981064024986,0.666666666667,1.21077196754,5.71326305262,50.8270783076
149,outputs/tmp_0154_mindif.npy,149.0,0.629265405904,0.333333333333,0.197024658824,0.377345783462,3.41856513189
150,outputs/tmp_0155_mindif.npy,150.0,0.629973580507,0.333333333333,0.189693858426,0.232272070919,0.799653889218
151,outputs/tmp_0156_mindif.npy,151.0,0.654675532071,0.666666666667,0.228408601209,0.42423132029,3.69840416228
152,outputs/tmp_0157_mindif.npy,152.0,0.619812801582,0.333333333333,0.186260997338,0.436046188205,7.52495322416
153,outputs/tmp_0158_mindif.npy,153.0,0.666072445889,0.666666666667,0.236120801802,0.374252013839,1.88677991011
154,outputs/tmp_0159_mindif.npy,154.0,0.869724480788,0.666666666667,1.15451922738,7.74929361389,95.9032104574
155,outputs/tmp_0160_mindif.npy,155.0,0.813214962951,0.666666666667,0.629329482841,2.36858642198,18.769366522
156,outputs/tmp_0161_mindif.npy,156.0,0.65515300738,0.666666666667,0.203267705725,0.254519421,0.958535210373
157,outputs/tmp_0162_mindif.npy,157.0,0.662050167499,0.666666666667,0.234567236346,0.840291038196,21.7258220558
158,outputs/tmp_0163_mindif.npy,158.0,3.94641864259,1.66666666667,37.5895898095,836.383358447,32162.0137896
159,outputs/tmp_0164_mindif.npy,159.0,0.982141978283,0.666666666667,1.34945639356,7.55615878465,76.9622210559
160,outputs/tmp_0165_mindif.npy,160.0,0.69225152622,0.666666666667,0.338873876373,4.46329901444,252.501194663
161,outputs/tmp_0166_mindif.npy,161.0,1.84507631551,1.0,7.04714412841,73.9521346975,1295.36356376
162,outputs/tmp_0167_mindif.npy,162.0,0.655167199825,0.666666666667,0.201738453147,0.257098582872,1.1395078522
163,outputs/tmp_0168_mindif.npy,163.0,0.698601566659,0.666666666667,0.280347944678,0.51963642215,2.91411023114
164,outputs/tmp_0169_mindif.npy,164.0,1.16370700111,0.666666666667,2.5509468573,20.2107449703,281.324763171
165,outputs/tmp_0170_mindif.npy,165.0,0.716605856359,0.666666666667,0.341398402793,0.727675475785,3.53380391904
166,outputs/tmp_0171_mindif.npy,166.0,0.644372675892,0.666666666667,0.207132921337,0.338509874532,2.49200898479
167,outputs/tmp_0172_mindif.npy,167.0,0.720419502578,0.666666666667,0.407840569986,1.42218097497,13.5122384526
168,outputs/tmp_0173_mindif.npy,168.0,0.655174247739,0.666666666667,0.21826008798,0.299719209134,1.05274361587
169,outputs/tmp_0174_mindif.npy,169.0,0.678510207522,0.666666666667,0.252500396687,0.369095385403,1.34592906636
170,outputs/tmp_0175_mindif.npy,170.0,0.713698022476,0.666666666667,0.362651104883,1.81142148794,52.01731539
171,outputs/tmp_0176_mindif.npy,171.0,0.632394154538,0.333333333333,0.19267953063,0.237857887851,0.763347745126
172,outputs/tmp_0177_mindif.npy,172.0,4.26755787217,1.33333333333,49.303957166,1243.61140429,52198.0638231
173,outputs/tmp_0178_mindif.npy,173.0,0.634903315093,0.333333333333,0.197987021712,0.259487948557,0.963272627945
174,outputs/tmp_0179_mindif.npy,174.0,0.637213786468,0.333333333333,0.213223891106,0.470679422017,5.32651865553
175,outputs/tmp_0180_mindif.npy,175.0,0.63520194112,0.333333333333,0.197269283076,0.242810695556,0.730265092642
176,outputs/tmp_0181_mindif.npy,176.0,0.662632393992,0.666666666667,0.242721145147,0.381386637668,1.59587342248
177,outputs/tmp_0182_mindif.npy,177.0,0.641785293618,0.333333333333,0.42116181428,13.9745151329,968.748771928
178,outputs/tmp_0183_mindif.npy,178.0,0.627933404776,0.333333333333,0.196782471223,0.267431354724,1.11093506595
179,outputs/tmp_0184_mindif.npy,179.0,0.643096845119,0.333333333333,0.228524322816,0.494004553257,4.91344445361
180,outputs/tmp_0185_mindif.npy,180.0,0.615247763386,0.333333333333,0.186485398531,0.349756016111,3.34892044546
181,outputs/tmp_0186_mindif.npy,181.0,0.633423294306,0.333333333333,0.246893095758,1.6484718812,46.6999345229
182,outputs/tmp_0187_mindif.npy,182.0,0.617105664256,0.333333333333,0.180741344684,0.21176058266,0.694181289415
183,outputs/tmp_0188_mindif.npy,183.0,0.622090688555,0.333333333333,0.184613674102,0.214926569718,0.69449434546
184,outputs/tmp_0189_mindif.npy,184.0,0.619384233882,0.333333333333,0.184467967076,0.247933723972,1.16083129079
185,outputs/tmp_0190_mindif.npy,185.0,0.624350802121,0.333333333333,0.202581185986,0.490512116343,6.57381337962
186,outputs/tmp_0191_mindif.npy,186.0,0.652249257997,0.333333333333,0.248442896609,0.619509515185,6.37040357516
187,outputs/tmp_0192_mindif.npy,187.0,0.645295882601,0.333333333333,0.225697833546,0.369045342889,1.94480849535
188,outputs/tmp_0193_mindif.npy,188.0,0.638079060701,0.333333333333,0.208799069306,0.287176269501,1.07624349572
189,outputs/tmp_0194_mindif.npy,189.0,0.619778573028,0.333333333333,0.183251415785,0.221016858035,0.722428362621
190,outputs/tmp_0195_mindif.npy,190.0,0.757534983578,0.666666666667,0.483574751398,1.42577062653,9.04416873259
191,outputs/tmp_0196_mindif.npy,191.0,0.631274228553,0.333333333333,0.207720131689,0.328316157454,1.42621283748
192,outputs/tmp_0197_mindif.npy,192.0,0.629099893606,0.333333333333,0.199922097573,0.367170256384,3.47275963878
193,outputs/tmp_0198_mindif.npy,193.0,0.629719515198,0.333333333333,0.200029262737,0.285962948562,1.17753287733
194,outputs/tmp_0199_mindif.npy,194.0,0.736183318621,0.666666666667,0.442012924558,1.32391791368,8.97261912522
195,outputs/tmp_0200_mindif.npy,195.0,0.632708812039,0.333333333333,0.21902173033,0.692774188432,10.972808618
196,outputs/tmp_0201_mindif.npy,196.0,0.632429564558,0.333333333333,0.195204087276,0.234236305438,0.694647079919
197,outputs/tmp_0202_mindif.npy,197.0,0.660001350948,0.666666666667,0.238643379104,0.412362798299,2.61014021885
198,outputs/tmp_0203_mindif.npy,198.0,0.636454709222,0.333333333333,0.205605340377,0.309824433348,1.67549730793
199,outputs/tmp_0204_mindif.npy,199.0,0.633266849946,0.333333333333,0.199431211773,0.271718369832,1.21650980234
200,outputs/tmp_0205_mindif.npy,200.0,0.66606414067,0.666666666667,0.251898035369,0.44675554415,2.55830789861
201,outputs/tmp_0206_mindif.npy,201.0,0.652765006846,0.333333333333,0.278653532705,2.94116276902,166.199755455
202,outputs/tmp_0207_mindif.npy,202.0,0.623313804464,0.333333333333,0.194750965502,0.354902804443,3.7464128586
203,outputs/tmp_0208_mindif.npy,203.0,0.629259823407,0.333333333333,0.337195006265,6.88592899665,364.056133856
204,outputs/tmp_0209_mindif.npy,204.0,0.63291793472,0.333333333333,0.217212139462,0.608419999209,12.3128569151
205,outputs/tmp_0210_mindif.npy,205.0,0.829673144715,0.666666666667,0.678829253057,2.4907968346,21.4520153033
206,outputs/tmp_0211_mindif.npy,206.0,0.661872505332,0.666666666667,0.255247972027,0.481404149483,2.29598246272
207,outputs/tmp_0212_mindif.npy,207.0,0.67536751639,0.666666666667,0.295456006045,0.818622156181,7.62818768634
208,outputs/tmp_0213_mindif.npy,208.0,0.668222349538,0.666666666667,0.276796973475,0.647990435363,4.11040180826
209,outputs/tmp_0214_mindif.npy,209.0,0.698447358816,0.666666666667,0.342761898713,0.907728702734,6.05822264723
210,outputs/tmp_0215_mindif.npy,210.0,0.631222430473,0.333333333333,0.207682458627,0.369678903556,2.40523709581
211,outputs/tmp_0216_mindif.npy,211.0,0.682895523267,0.666666666667,0.289179993335,0.553111517626,2.54319508439
212,outputs/tmp_0217_mindif.npy,212.0,0.622358815848,0.333333333333,0.187480546342,0.242088127001,0.891092805238
213,outputs/tmp_0218_mindif.npy,213.0,0.649660271528,0.333333333333,0.226722476393,0.369352234084,2.06293208369
214,outputs/tmp_0219_mindif.npy,214.0,0.626440619655,0.333333333333,0.188051299339,0.2143190638,0.609526488547
215,outputs/tmp_0220_mindif.npy,215.0,0.638541735649,0.333333333333,0.209482118009,0.308009110283,1.52356647182
216,outputs/tmp_0221_mindif.npy,216.0,0.698931007845,0.666666666667,0.343874638608,1.04918771319,12.3599416317
217,outputs/tmp_0222_mindif.npy,217.0,0.656690894534,0.333333333333,0.235643504028,0.351724081045,1.35651239799
218,outputs/tmp_0223_mindif.npy,218.0,0.62194469966,0.333333333333,0.183340036697,0.214548759382,0.670804457453
219,outputs/tmp_0224_mindif.npy,219.0,0.62694761937,0.333333333333,0.20840214996,0.516078679304,5.72411826462
220,outputs/tmp_0225_mindif.npy,220.0,0.694867797074,0.666666666667,0.305365995629,0.665324529992,4.92120707867
221,outputs/tmp_0226_mindif.npy,221.0,0.621771206436,0.333333333333,0.181115653133,0.218582756636,0.768951541006
222,outputs/tmp_0227_mindif.npy,222.0,0.675761491937,0.666666666667,0.261981540617,0.508258790309,4.25657861193
223,outputs/tmp_0228_mindif.npy,223.0,0.655241008107,0.666666666667,0.222432993791,0.336878698811,1.70579222971
224,outputs/tmp_0229_mindif.npy,224.0,0.652439376852,0.666666666667,0.22283617487,0.39181103865,2.6361524345
225,outputs/tmp_0230_mindif.npy,225.0,0.880277923634,0.666666666667,0.756901744505,3.25764147382,51.8447462337
226,outputs/tmp_0231_mindif.npy,226.0,0.62877637686,0.333333333333,0.177047897468,0.203462704899,0.728638060968
227,outputs/tmp_0232_mindif.npy,227.0,1.01254522635,0.666666666667,1.55845689747,9.66605659325,110.381212585
228,outputs/tmp_0233_mindif.npy,228.0,0.645440914938,0.666666666667,0.214816248215,0.975018905888,30.4646721827
229,outputs/tmp_0234_mindif.npy,229.0,0.688688751326,0.666666666667,0.256097739327,0.421746801444,2.14747877176
230,outputs/tmp_0235_mindif.npy,230.0,4.4778844577,1.66666666667,54.2597301618,1395.07361353,59227.335766
231,outputs/tmp_0236_mindif.npy,231.0,0.725412576753,0.666666666667,0.331916112057,0.691535480708,4.19985782009
232,outputs/tmp_0237_mindif.npy,232.0,0.663924528419,0.666666666667,0.250090912069,1.12470656106,32.4369623588
233,outputs/tmp_0238_mindif.npy,233.0,0.623627414645,0.333333333333,0.176527899341,0.197333071293,0.573983181198
234,outputs/tmp_0239_mindif.npy,234.0,0.62310539087,0.333333333333,0.18160267304,0.252024612016,1.25184855934
235,outputs/tmp_0240_mindif.npy,235.0,0.623968568721,0.333333333333,0.181395169347,0.26931860442,1.72166208877
236,outputs/tmp_0241_mindif.npy,236.0,0.623855847077,0.333333333333,0.184518300851,0.215345201101,0.657986595029
