image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0286_median.npy,17,21,1,924,2.3999999999999999,1.0516257545050658,3.3136501889716983,1.3425606637327303,3.3870669054835956,67.405405405405403,309.7837837837838,133.44444444444446,88.5
outputs/tmp_0287_median.npy,17,11,1,943,1.8,1.5746719775034717,1.9149652312077872,1.1764705882352942,1.4239668749306125,132.85714285714286,73.892857142857139,67.294117647058826,316.8235294117647
outputs/tmp_0288_median.npy,22,5,1,1046,1.2,1.019803902718557,2.1331666601557413,0.65238025721200366,4.2790653185012264,253.0,519.63999999999999,266.12,856.36000000000001
outputs/tmp_0289_median.npy,35,9,1,738,1.5151515151515151,0.70968474787662184,6.8942135664433009,0.89084229805280346,5.4867476705239504,142.25490196078431,107.80392156862744,97.079999999999998,287.33999999999997
outputs/tmp_0290_median.npy,34,18,1,652,1.71875,0.79859570624992482,6.7046853857917137,0.54759610649170565,5.5703135775107446,142.57142857142858,107.39285714285714,97.55263157894737,287.39473684210526
outputs/tmp_0291_median.npy,20,8,1,900,1.5555555555555556,1.0937070018726693,2.6193281399769583,0.7559289460184544,2.3415792101227138,248.10344827586206,464.9655172413793,62.0,581.42857142857144
outputs/tmp_0292_median.npy,35,12,1,812,1.5757575757575757,1.4971195792360283,5.0724898303878039,1.3693335461090925,3.5664842123750895,247.15094339622641,471.92452830188677,248.6829268292683,708.36585365853659
outputs/tmp_0293_median.npy,27,8,1,1136,1.6799999999999999,2.3647858267695181,2.1250775444764027,1.1731694381513034,3.6185463311971571,3.5813953488372094,761.25581395348843,220.37142857142857,128.14285714285714
outputs/tmp_0294_median.npy,19,33,1,1013,4.5294117647058822,2.8268285931067787,4.4124174788758994,1.6175255450498733,3.8222666341089058,13.551282051282051,759.30769230769226,2.5166666666666666,770.91666666666663
outputs/tmp_0295_median.npy,19,55,2,714,5.117647058823529,2.1832381742768776,4.0783741038039301,2.4056102166047681,1.3090067313003138,14.727272727272727,764.44318181818187,9.9696969696969688,776.72727272727275
outputs/tmp_0296_median.npy,24,6,1,928,1.4545454545454546,1.55935519154771,4.8805756182516946,0.64999736202904601,3.8232556742411674,245.84848484848484,472.75757575757575,266.14814814814815,855.77777777777783
outputs/tmp_0297_median.npy,22,2,1,1050,1.05,0.9674453024451255,3.2041424633776567,1.0753895038701158,1.9389783877621269,203.86363636363637,323.77272727272725,182.28571428571428,630.95238095238096
outputs/tmp_0298_median.npy,25,7,1,1080,1.4782608695652173,1.2668456729940207,2.5672982701983162,0.6936680692278544,4.813891743590446,2.2285714285714286,813.45714285714291,273.06060606060606,499.09090909090907
outputs/tmp_0299_median.npy,27,27,1,905,2.9199999999999999,1.5272063994147747,5.154444492644914,1.105973737733364,3.5480278443703543,75.270270270270274,246.83783783783784,1.425531914893617,826.08510638297878
outputs/tmp_0300_median.npy,21,72,2,880,6.5789473684210522,1.6902339792200229,6.4036209915938072,4.5679307907611379,2.7587985406250857,75.126984126984127,253.81746031746033,11.866071428571429,583.82142857142856
outputs/tmp_0301_median.npy,19,103,2,698,10.411764705882353,4.7908174223504041,3.6041854500691395,2.0844503672031469,6.1263873712182306,11.331460674157304,594.17977528089887,74.780000000000001,259.69333333333333
outputs/tmp_0302_median.npy,33,8,1,1007,1.4516129032258065,0.99810785071730379,4.7038977523190493,0.82549406007148007,4.2949593595605773,265.78260869565219,856.78260869565213,272.05263157894734,995.97368421052636
outputs/tmp_0303_median.npy,24,123,3,917,11.409090909090908,3.9090242416160521,6.7245069766573309,4.9225137753501622,3.4439857813707269,10.964285714285714,640.26587301587301,12.294117647058824,613.38823529411764
outputs/tmp_0304_median.npy,24,183,3,762,15.590909090909092,4.5825231391356773,7.0140324996706358,4.0300460984809252,3.7297606545640551,8.654069767441861,652.46802325581393,12.316770186335404,623.44099378881992
outputs/tmp_0305_median.npy,23,240,3,404,18.857142857142858,4.5664345416416152,7.565903684652433,3.1297939819721408,5.3245131401968591,7.6801007556675067,664.32745591939545,12.592356687898089,630.84076433121015
outputs/tmp_0306_median.npy,20,239,3,392,21.666666666666668,4.7379094742979104,7.6782937354187766,3.8156987285035493,5.0731320675761289,7.2199488491048589,676.94629156010228,9.9210526315789469,638.98684210526312
outputs/tmp_0307_median.npy,22,295,3,505,20.399999999999999,4.6388847837590932,8.5815553115092893,2.9918325262603336,3.6520737056489927,7.0391198044009782,689.83618581907092,53.473684210526315,315.50877192982455
outputs/tmp_0308_median.npy,19,426,4,532,32.823529411764703,4.9954379615351039,11.464288505554327,2.9984072505101449,4.2684654870733798,8.1610017889087665,700.52772808586758,52.902255639097746,325.22556390977445
outputs/tmp_0309_median.npy,19,513,3,528,37.647058823529413,5.0411653801883824,12.322813527230515,3.1682938527699731,4.0330361837423432,8.2371294851794072,713.00780031201248,52.40625,333.984375
outputs/tmp_0310_median.npy,22,541,3,359,34.649999999999999,4.8722605811055422,12.844902512958184,3.0118452694380915,4.8777528617671475,7.9135446685878961,724.54466858789624,51.026143790849673,341.50326797385623
outputs/tmp_0311_median.npy,20,515,3,453,36.166666666666664,4.6829579064181113,12.662259661431841,3.4215284671504818,5.808834152541464,7.4371165644171775,736.50153374233128,50.554744525547449,346.29927007299273
outputs/tmp_0312_median.npy,21,449,3,512,31.736842105263158,4.5343190723178655,12.109890840309145,3.1789107356357897,6.1463388931787915,6.9652317880794703,748.22185430463571,49.703225806451613,353.71612903225804
outputs/tmp_0313_median.npy,20,388,3,495,33.944444444444443,4.5877194070626484,11.570052139850548,3.5094823036369363,7.061657605079529,7.1813725490196081,759.41013071895429,49.834821428571431,362.11160714285717
outputs/tmp_0314_median.npy,24,334,4,881,23.863636363636363,4.3249559163679931,10.899373348986563,3.1981541714192994,6.7699999487116358,6.9239543726235739,770.74904942965782,48.46875,371.77083333333331
outputs/tmp_0315_median.npy,18,355,3,357,38.6875,4.2534114361243232,12.374866273886198,3.9817776459499985,5.8179501515417043,7.0451612903225804,780.84516129032261,6.5547169811320751,741.22264150943397
outputs/tmp_0316_median.npy,19,270,4,602,31.0,4.0767994612890366,11.392523888540422,3.9580153440346799,6.1419813464128907,6.4696969696969697,793.0454545454545,6.1550387596899228,752.28682170542641
outputs/tmp_0317_median.npy,25,149,3,958,13.739130434782609,3.8098871996532573,7.5607304466238574,3.2442988107205277,4.5525403438922361,6.072555205047319,803.94952681388008,5.6011904761904763,762.02380952380952
outputs/tmp_0318_median.npy,21,146,4,821,19.842105263157894,3.9679047465383301,8.9077154023905738,3.7107012351254411,5.8269676778465369,6.1111111111111107,814.7962962962963,5.7025862068965516,773.7155172413793
outputs/tmp_0319_median.npy,24,225,2,694,15.090909090909092,3.9026470603298118,7.3728023213650449,3.2891596546941151,8.3384701546166848,6.0240240240240244,827.21021021021022,5.2847896440129452,781.242718446602
outputs/tmp_0320_median.npy,21,124,3,557,17.421052631578949,3.8487847618224129,7.2873759400184523,2.8934764618672482,9.2986186077549711,5.9216867469879517,839.23192771084337,4.4806451612903224,791.83870967741939
outputs/tmp_0321_median.npy,23,179,3,323,16.142857142857142,3.8667914508759678,7.3254568689673096,2.4965328787129155,10.299023311352551,6.0294117647058822,851.39411764705881,3.8181818181818183,800.99300699300704
outputs/tmp_0322_median.npy,25,130,3,366,13.391304347826088,3.7283491724153239,6.9031697866061164,3.7074814067428998,6.5918601340922613,5.6796116504854366,862.69902912621365,5.5296296296296292,766.08148148148143
outputs/tmp_0323_median.npy,24,137,2,360,12.181818181818182,3.4848758271545943,6.3757172070032553,3.3245567498377042,7.0232243536469463,5.4052044609665426,875.17472118959108,4.9083969465648858,776.76335877862596
outputs/tmp_0324_median.npy,22,86,3,426,11.9,3.1223314966376323,6.2472416489835298,2.7484356763572753,7.2272391437537262,5.0,886.48535564853557,4.0262008733624457,787.20524017467244
outputs/tmp_0325_median.npy,24,68,2,377,9.045454545454545,2.493867478435853,7.3552549242021525,1.8340640635704324,7.6545867343477232,3.4750000000000001,798.23500000000001,2.3647798742138364,475.59748427672957
outputs/tmp_0326_median.npy,23,55,2,308,7.4761904761904763,2.102876079668337,6.9910700244329265,1.9163730372589127,7.1008547699970848,2.9556962025316458,806.58860759493666,2.492957746478873,488.83098591549293
outputs/tmp_0327_median.npy,25,46,1,458,5.6956521739130439,2.0223725713289191,6.9407294930228201,2.9125668758103767,3.961460848433537,2.6969696969696968,816.52272727272725,4.1707317073170733,615.64227642276421
outputs/tmp_0328_median.npy,18,23,1,459,6.75,2.3864499798736305,4.7115786261515593,1.8770507760612682,7.1958862180866099,2.9541284403669725,933.17431192660547,2.2962962962962963,827.34259259259261
outputs/tmp_0329_median.npy,28,38,1,773,3.8461538461538463,2.4042083157919087,4.736379509059411,2.5784735944154069,2.6168822217207786,2.891089108910891,946.77227722772273,3.6190476190476191,660.76190476190482
outputs/tmp_0330_median.npy,26,20,1,513,3.5,2.22896938028989,4.5220872787244364,2.2566666520995575,2.6060466783887102,2.7411764705882353,960.61176470588236,47.276923076923076,47.907692307692308
outputs/tmp_0331_median.npy,22,65,2,733,5.2999999999999998,2.7482674649440093,3.6678403275436233,1.7374427999198123,3.1990822096543541,47.13084112149533,58.205607476635514,44.928571428571431,492.16666666666669
outputs/tmp_0332_median.npy,20,76,2,939,6.1111111111111107,2.7145087487308133,3.6099943332522204,2.1815553335795514,1.9093753653261283,46.900900900900901,69.063063063063069,48.428571428571431,458.19999999999999
outputs/tmp_0333_median.npy,20,49,1,668,6.7777777777777777,2.5469872194082956,4.2773191431259256,2.5477542783152156,4.0887032811820152,45.869918699186989,79.926829268292678,45.905405405405403,470.22972972972974
outputs/tmp_0334_median.npy,19,66,2,709,5.7058823529411766,2.1322380223035062,3.8175268220495697,2.2474370957134151,4.5122871731218952,44.673469387755105,90.34693877551021,43.825581395348834,481.81395348837208
outputs/tmp_0335_median.npy,18,49,1,688,6.375,2.2659453736207738,5.0488424108785512,1.8972298144553101,2.8881993528373529,42.825242718446603,491.54368932038835,43.558823529411768,101.26470588235294
outputs/tmp_0336_median.npy,18,103,2,580,8.0625,2.4862342903969372,5.4446325558883277,1.7497795275581802,1.9080365736875937,41.730769230769234,502.04615384615386,54.444444444444443,681.62962962962968
outputs/tmp_0337_median.npy,21,54,2,863,4.6315789473684212,2.0957390598049348,3.8284775364945669,1.4982983545287878,2.0194968053796902,40.033707865168537,514.35955056179773,2.4285714285714284,720.08571428571429
outputs/tmp_0338_median.npy,20,46,1,659,4.2777777777777777,2.0345471205002434,3.6019024850990968,2.3797239204369904,1.75,38.743589743589745,524.35897435897436,6.34375,681.25
outputs/tmp_0339_median.npy,19,19,1,618,3.1176470588235294,1.7505633034216994,3.4321265208931888,2.5299854636501355,3.1224162872804744,37.518518518518519,535.12962962962968,48.090909090909093,542.47727272727275
outputs/tmp_0340_median.npy,18,37,1,668,5.75,2.4660488018811257,6.3409323307734331,2.1104695289563078,2.8218806147818571,48.365591397849464,552.35483870967744,43.785714285714285,529.53571428571433
outputs/tmp_0341_median.npy,18,34,1,739,4.3125,2.195356881405548,3.3438643171379678,2.1262238204102544,3.7473272747176822,42.74285714285714,539.70000000000005,49.655737704918032,556.08196721311481
outputs/tmp_0342_median.npy,14,35,1,715,6.416666666666667,1.9604907542169512,3.4347730651681294,1.8656903367564261,3.1968074934771318,41.051282051282051,550.62820512820508,49.232558139534881,565.32558139534888
outputs/tmp_0343_median.npy,20,60,2,616,5.333333333333333,2.1681370725567231,3.9586286489268172,1.5317434935464598,2.4091983457369253,39.855670103092784,560.75257731958766,42.756756756756758,542.08108108108104
outputs/tmp_0344_median.npy,18,57,2,550,6.375,2.1244173819973367,4.8621103321389896,1.6045775728039942,3.7703449371615299,38.825242718446603,571.757281553398,224.65217391304347,948.04347826086962
outputs/tmp_0345_median.npy,20,35,1,764,3.7777777777777777,4.2923024746051341,1.5457729421418418,1.5285338780434439,3.1476728527207372,45.840579710144929,1.9565217391304348,37.053571428571431,578.19642857142856
outputs/tmp_0346_median.npy,24,15,1,981,2.0,1.2815885204707747,3.488535013900516,1.1967548714010827,2.983100549577383,35.844444444444441,588.08888888888885,134.96666666666667,90.966666666666669
outputs/tmp_0347_median.npy,16,22,1,853,4.0714285714285712,1.5787869935450192,3.3896744658657432,2.5809670836814376,1.9278964373256398,35.913793103448278,598.68965517241384,49.306122448979593,550.44897959183675
outputs/tmp_0348_median.npy,17,41,1,619,4.666666666666667,2.9782655125427868,2.1944728680070216,1.6785454396290282,3.7160773362822752,47.943661971830984,559.73239436619713,36.169230769230772,608.60000000000002
outputs/tmp_0349_median.npy,23,20,1,1084,2.1904761904761907,2.3114257503859617,1.7407844399219372,0.56169447733715194,4.0757572280703069,56.382978723404257,7.7659574468085104,96.407407407407405,288.59259259259261
outputs/tmp_0350_median.npy,20,31,1,675,5.4444444444444446,3.0065737587424155,3.0993480888173153,1.7481686846525994,4.0801348016946699,57.030303030303031,15.98989898989899,36.637500000000003,629.95000000000005
outputs/tmp_0351_median.npy,19,43,1,586,6.8235294117647056,2.3165389152439739,5.3706779329583787,2.8170068002253354,3.8071515373103781,37.965811965811966,639.56410256410254,57.449541284403672,24.100917431192659
outputs/tmp_0352_median.npy,19,73,2,556,9.0588235294117645,2.2229153734553697,7.3279928840465471,4.8462623201013582,3.9878574561699534,39.116129032258065,646.87096774193549,50.899280575539571,607.84172661870502
outputs/tmp_0353_median.npy,20,61,2,589,8.9444444444444446,2.5737409856432132,8.5749450712617534,3.5792528481503849,3.7607174812660102,40.592592592592595,651.82098765432102,53.306122448979593,616.08163265306121
outputs/tmp_0354_median.npy,19,39,1,644,5.7647058823529411,2.1604358148084737,5.4336299332588869,2.5816870212011387,3.5585980298927962,56.828282828282831,164.36363636363637,53.123711340206185,623.63917525773195
outputs/tmp_0355_median.npy,11,53,2,421,8.7777777777777786,3.6123918668937347,2.5146756749131689,0.98130676292531627,2.4645636680909813,41.274999999999999,621.33749999999998,36.666666666666664,459.33333333333331
outputs/tmp_0356_median.npy,18,7,1,470,1.5,2.4146221236458514,1.019803902718557,2.3094010767585029,0.93128081190223388,160.36000000000001,44.799999999999997,225.66666666666666,791.72222222222217
outputs/tmp_0357_median.npy,18,19,1,466,3.9375,3.5047052635528426,1.6134656749912593,2.4981502032243421,2.08367847239716,160.671875,45.078125,55.096153846153847,86.65384615384616
outputs/tmp_0358_median.npy,20,31,1,730,3.1666666666666665,2.4919012697474283,1.9338034334910279,1.8621933466631901,1.8488865147183235,141.87931034482759,64.862068965517238,54.703703703703702,96.370370370370367
outputs/tmp_0359_median.npy,19,180,2,645,12.0,4.9164488569977136,7.0742539120150134,1.0322790320451152,2.5184121981915508,55.521951219512196,81.092682926829269,4.1200000000000001,890.75999999999999
outputs/tmp_0360_median.npy,20,206,2,1030,13.333333333333334,4.9199966433185365,7.688941112414315,0.60203735730587082,5.418336215752837,54.966804979253112,88.539419087136935,96.542857142857144,287.8857142857143
outputs/tmp_0361_median.npy,15,329,2,671,27.692307692307693,5.6055217135554098,7.1781742346049926,1.3792547806696194,2.1576082678512334,55.819944598337948,93.40443213296399,253.3125,541.03125
outputs/tmp_0362_median.npy,18,238,2,430,19.3125,6.251210912872101,5.7487274074712422,3.4959191376923968,1.8847994948541527,57.054838709677419,97.870967741935488,44.527777777777779,153.94444444444446
outputs/tmp_0363_median.npy,28,65,2,968,5.0769230769230766,4.1016812157085667,3.3343809008359178,3.0322302708113895,3.3097057647372443,59.70676691729323,101.27819548872181,43.161764705882355,161.3235294117647
outputs/tmp_0364_median.npy,27,7,1,1090,1.5600000000000001,0.59947894041408989,6.7948050008811878,0.57655447243758939,5.4706831982529733,141.125,107.675,135.30303030303031,83.63636363636364
outputs/tmp_0365_median.npy,23,43,1,708,5.7142857142857144,2.9764919170445272,5.3386126910906047,1.7552742390637959,4.5019748752939277,47.090909090909093,168.94214876033058,2.3111111111111109,913.89999999999998
outputs/tmp_0366_median.npy,18,432,2,637,31.125,7.6867655821547949,7.1596158665832554,1.6383954029925487,3.7587056445106453,263.23647294589176,12.358717434869739,2.1791044776119404,924.55223880597021
outputs/tmp_0367_median.npy,16,967,2,197,73.285714285714292,14.737175514292785,6.9049803402844052,1.5107025591499548,3.2678569260126569,252.60077896786757,11.199610516066212,40.466666666666669,156.43333333333334
outputs/tmp_0368_median.npy,24,111,2,773,8.0,3.2446303581555838,5.6428093358429798,7.4825805339074023,3.40426371575558,42.627118644067799,160.9774011299435,264.82580645161289,74.374193548387098
outputs/tmp_0369_median.npy,18,1112,2,108,75.625,15.992433539131945,7.0435214283608758,11.496262712114691,11.489452504847092,248.43022295623453,11.121387283236995,218.65345699831366,179.83811129848229
outputs/tmp_0370_median.npy,14,690,5,22,112.83333333333333,10.229838286730955,11.968394811635314,8.2648017333676442,10.499358410480671,257.17564575645758,188.6059040590406,259.78649453823238,144.93843098311817
outputs/tmp_0371_median.npy,18,476,5,78,61.9375,11.542181468149964,7.8929893796681769,8.7583949787166446,7.074059667055864,255.92338709677421,326.58467741935482,257.76744186046511,135.19767441860466
outputs/tmp_0372_median.npy,22,458,8,38,68.150000000000006,12.28019764004156,10.506687305262446,11.483567850847392,9.8261012238412668,253.41715542521993,319.71041055718473,255.04196933010493,276.7191283292978
outputs/tmp_0373_median.npy,21,827,4,33,95.10526315789474,12.005448515644479,16.512107892519165,6.917570441793691,11.779879231718617,215.59845132743362,391.36836283185841,262.79204892966362,409.89908256880733
outputs/tmp_0374_median.npy,18,550,6,59,97.3125,11.705770904363364,13.380785433466192,10.876100562825625,8.275753216555902,222.0757381258023,176.86777920410782,242.3998015873016,625.9980158730159
outputs/tmp_0375_median.npy,20,961,5,38,90.666666666666671,12.078234565680196,12.10809424208454,7.6983042865873319,11.360843676597085,253.30189834660135,796.24433557868952,234.66666666666666,841.65327380952385
outputs/tmp_0376_median.npy,28,382,6,78,40.653846153846153,12.000247608291106,11.574690952652018,9.2017113948872087,6.5223529111001337,249.48582230623819,755.8846880907372,244.63905325443787,622.66863905325442
outputs/tmp_0377_median.npy,29,594,4,53,38.074074074074076,6.8876687005994093,14.478136915736814,3.3084924574688515,14.53198421414497,261.82021379980563,421.45675413022354,261.05747126436779,541.05517241379312
outputs/tmp_0378_median.npy,23,2590,2,61,131.28571428571428,5.8726487539780967,51.295697179664252,6.552671211040578,2.4801650793569525,263.5884699057288,648.78498912255259,240.75,823.27380952380952
outputs/tmp_0379_median.npy,21,330,6,31,59.684210526315788,10.336546228456031,15.799777854879508,7.4472781109322055,10.750930769209027,259.97268722466958,930.93656387665203,236.51768867924528,838.49410377358492
outputs/tmp_0380_median.npy,23,275,5,131,37.476190476190474,9.4441678080354468,7.5796988479746874,8.5241857867432227,5.2892317323533833,243.63071065989848,673.60659898477161,237.18011257035647,885.58724202626638
outputs/tmp_0381_median.npy,25,42,1,128,5.6956521739130439,3.0661796684819862,4.3614459464496012,1.9857047445862517,5.2756021760348082,267.32575757575756,728.52272727272725,249.00813008130081,705.33333333333337
outputs/tmp_0382_median.npy,20,435,3,163,30.944444444444443,6.9632186964367477,9.2217276883899917,3.8218992495900235,3.2602132875244076,257.63440860215053,722.59498207885304,185.52845528455285,592.14634146341461
outputs/tmp_0383_median.npy,24,226,4,139,24.727272727272727,6.168215701671345,9.2385246394474319,4.9197828132760204,6.8916825216122071,205.53577981651375,980.98899082568812,229.20062695924764,943.54858934169283
outputs/tmp_0384_median.npy,17,463,3,275,40.266666666666666,13.981564061199728,3.7078377694823996,2.3642681607057687,6.6155703216291606,203.11570247933884,1017.3735537190082,42.04225352112676,292.68309859154931
outputs/tmp_0385_median.npy,21,81,2,811,7.2105263157894735,2.3688892356714502,6.2849484969843505,1.6595415565453286,3.4814727499241096,42.376811594202898,301.268115942029,37.017543859649123,95.192982456140356
outputs/tmp_0386_median.npy,21,568,3,470,37.842105263157897,11.954955888384108,9.7497827611126215,2.2341217978785832,6.6724117529651936,167.07361111111112,920.6583333333333,42.796052631578945,310.32236842105266
outputs/tmp_0387_median.npy,21,88,2,441,8.0526315789473681,2.0363951097488275,6.9646996819417186,1.4511481790806957,4.2642296759331897,43.246753246753244,319.73376623376623,37.984848484848484,643.57575757575762
outputs/tmp_0388_median.npy,18,55,2,554,8.125,1.8342226433978208,6.1563075272838041,1.5427315954576379,4.5371656985586597,43.511450381679388,328.61832061068702,37.960526315789473,650.42105263157896
outputs/tmp_0389_median.npy,25,26,1,956,3.5217391304347827,1.7346676860320287,4.8072917052702131,2.1916323941346567,3.4313604727392821,43.646341463414636,334.36585365853659,61.732142857142854,622.60714285714289
outputs/tmp_0390_median.npy,18,28,1,604,6.375,2.0479684463588677,5.6806156278021867,2.5729037671498425,3.7303279025291878,44.0,343.50485436893206,51.326315789473682,246.02105263157895
outputs/tmp_0391_median.npy,28,8,1,1145,1.9230769230769231,2.1270669211483324,3.0140003956928156,1.1632557209674232,3.0467779042162451,49.843137254901961,253.88235294117646,43.255813953488371,349.86046511627904
outputs/tmp_0392_median.npy,26,26,1,927,3.2916666666666665,2.4381088983062265,3.9752161890895947,1.9905562161332639,2.6053980835092587,49.075000000000003,262.1875,21.963636363636365,736.29090909090905
outputs/tmp_0393_median.npy,23,60,2,760,6.5714285714285712,2.6983500720111566,5.0245193532438082,2.0470354442261818,3.4471308510106993,47.68345323741007,272.76258992805754,20.594936708860761,747.87341772151899
outputs/tmp_0394_median.npy,22,82,2,572,8.5500000000000007,2.9619625270921852,5.4118257826527225,1.6669999666733317,5.7888355723712364,46.494186046511629,282.40697674418607,43.43333333333333,360.97777777777776
outputs/tmp_0395_median.npy,23,40,1,925,6.0952380952380949,2.3772806425431248,4.8323619122891728,1.5904334633007187,5.7366785796417457,46.263565891472865,289.93023255813955,43.179775280898873,369.2134831460674
outputs/tmp_0396_median.npy,22,54,2,983,5.5,1.706963542477155,6.6153491158824025,1.921993681227961,3.1217226581761928,43.261261261261261,379.05405405405406,46.754385964912281,302.21052631578948
outputs/tmp_0397_median.npy,20,69,2,649,7.1111111111111107,2.578075943873932,7.4824073054994473,1.7928926348222867,6.4864955099036328,47.418604651162788,303.82945736434107,42.744,386.62400000000002
outputs/tmp_0398_median.npy,23,48,1,840,4.8095238095238093,1.6849344880862989,7.0613285315531593,1.4954205357942534,5.0709641726799424,42.696078431372548,398.01960784313724,49.203703703703702,60.629629629629626
outputs/tmp_0399_median.npy,25,78,2,910,4.8260869565217392,1.9945517308766041,6.6902828941743282,1.0850509850409833,2.5882352941176472,43.4375,409.41071428571428,134.61764705882354,89.647058823529406
outputs/tmp_0400_median.npy,23,68,2,925,7.7619047619047619,2.5469637007232562,8.0000464751773173,1.9328741821874145,6.1321882422907477,46.323170731707314,329.42682926829269,43.84375,420.14583333333331
outputs/tmp_0401_median.npy,21,170,2,650,14.263157894736842,3.6499558583859737,8.0786440458394484,2.4176756832425976,4.4376690474160494,46.536764705882355,336.48529411764707,73.911764705882348,497.79411764705884
outputs/tmp_0402_median.npy,23,164,2,569,13.761904761904763,3.2456776342681639,8.7617568373886492,2.6274995897678619,4.7920474560318862,45.637931034482762,345.02413793103449,74.031746031746039,504.14285714285717
outputs/tmp_0403_median.npy,19,188,2,712,16.470588235294116,2.6763222103664837,9.8537551559093721,2.2928200830860463,4.5347797166207471,45.387900355871885,351.41281138790038,24.032258064516128,681.4086021505376
outputs/tmp_0404_median.npy,18,54,2,643,8.5,2.405726912542077,4.9570159403489269,2.8742382146322374,3.4608087206965772,11.124087591240876,94.138686131386862,18.76530612244898,954.11224489795916
outputs/tmp_0405_median.npy,22,27,1,954,3.75,1.8959699934509726,3.6308876153560932,1.4525681346346322,3.2513733362117265,10.776315789473685,107.88157894736842,49.367346938775512,40.142857142857146
outputs/tmp_0406_median.npy,15,25,1,1064,3.5384615384615383,1.4626789142380607,3.0173783661678022,5.6912731061829218,1.7076591501943912,49.659574468085104,51.042553191489361,117.54761904761905,147.47619047619048
outputs/tmp_0407_median.npy,22,15,1,663,2.75,1.7019646510634077,3.2225587976143482,0.78822553891144242,5.0907187260003921,50.178571428571431,62.160714285714285,242.07843137254903,101.92156862745098
outputs/tmp_0408_median.npy,25,32,1,954,4.3043478260869561,5.3341915976087702,1.9547634127945002,8.3130129989737931,0.9470177192395256,104.92,306.82999999999998,152.16176470588235,10.514705882352942
outputs/tmp_0409_median.npy,28,6,1,1062,1.3461538461538463,1.4601179556612693,3.0685330471950922,0.59721576223896389,5.2832018911094272,136.41666666666666,5.4722222222222223,97.099999999999994,272.23333333333335
outputs/tmp_0410_median.npy,21,22,1,709,5.1578947368421053,2.7634340406772435,4.1336956899531234,2.4220692176299838,3.7378238821438301,31.414141414141415,688.32323232323233,31.714285714285715,432.05194805194805
outputs/tmp_0411_median.npy,22,123,2,636,8.5500000000000007,6.4298093767137559,2.9224414232561515,3.1871704024912249,4.9373301571732862,263.88953488372096,357.49418604651163,30.049382716049383,697.59259259259261
outputs/tmp_0412_median.npy,25,37,1,977,4.8260869565217392,3.0016470818671595,3.1619625259174282,1.7956042461550357,3.7362942611695691,30.089285714285715,702.83035714285711,259.4871794871795,652.25641025641028
outputs/tmp_0413_median.npy,30,31,1,1136,2.1785714285714284,2.3286211771966383,2.7691251525169043,1.2367928717858592,3.1078431211637483,27.64516129032258,710.09677419354841,246.2258064516129,466.22580645161293
outputs/tmp_0414_median.npy,16,174,2,681,15.928571428571429,4.4403555055092285,4.1903617810240856,1.9037857022259623,3.6674241641784495,28.580357142857142,719.55803571428567,7.3399999999999999,414.89999999999998
outputs/tmp_0415_median.npy,20,213,2,636,13.555555555555555,4.4666677027191035,4.6580245637306597,1.0606601717798212,2.6981981835106184,27.089795918367347,727.64897959183668,8.75,428.96875
outputs/tmp_0416_median.npy,20,144,3,709,15.333333333333334,2.5005310335405939,10.504057872546479,3.527766346412156,3.4411785099004084,243.9927797833935,471.19133574007219,24.518796992481203,735.63157894736844
outputs/tmp_0417_median.npy,23,99,3,539,10.333333333333334,4.6229179373020504,4.4251506854958436,5.815557977086006,3.3694335579244448,24.986238532110093,743.78440366972472,227.58215962441315,128.27230046948358
outputs/tmp_0418_median.npy,21,1613,3,397,93.526315789473685,10.496180362729643,15.874279793266393,4.239782727423373,4.0204984409272715,256.63948256467944,89.953318335208095,24.0,751.4727272727273
outputs/tmp_0419_median.npy,16,1947,2,110,145.78571428571428,10.722138816816654,17.155607478016286,1.8232113763882922,6.5410699100274901,256.03819784524978,88.995592556317334,207.21052631578948,386.84210526315792
outputs/tmp_0420_median.npy,23,1009,3,208,92.238095238095241,10.421948099904803,17.726630699226348,8.9300572052221963,14.18587244617078,256.98864809081527,89.963364293085661,229.00645855758881,180.04628632938645
outputs/tmp_0421_median.npy,22,705,4,71,80.549999999999997,12.370837944869862,11.703532721418297,15.823809832941567,11.485684005465004,253.30334987593051,321.52543424317616,241.54712892741063,363.96749729144096
outputs/tmp_0422_median.npy,31,992,5,80,51.068965517241381,11.130936661815435,13.613014208283611,6.9333054669502694,8.0233322809974208,219.4952766531714,177.89473684210526,226.37346938775511,272.19591836734696
outputs/tmp_0423_median.npy,22,342,6,44,64.650000000000006,10.649397798287474,13.315982516368148,12.373381459402335,8.3681650625595214,220.09582689335394,178.81375579598145,255.02859618717505,749.51559792027729
outputs/tmp_0424_median.npy,26,1917,3,68,92.416666666666671,15.752489117042392,12.13270781331593,6.4195657241485478,5.078698448499626,244.74943668319062,797.58539882830098,231.96688741721854,885.0695364238411
outputs/tmp_0425_median.npy,24,1787,3,75,103.5,15.962237637828443,12.619114941653416,6.5177119276239681,9.6209553477617895,244.56277436347673,798.34591747146624,225.40122199592668,875.57026476578415
