image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0144_mindif.npy,17,26,1,851,3.8666666666666667,1.5510095312180805,3.5150597334352551,1.2820724728064352,2.1046976186891322,205.03389830508473,509.0169491525424,188.15151515151516,475.54545454545456
outputs/tmp_0145_mindif.npy,10,93,3,56,26.5,5.164566788775006,3.6170288931749583,5.2446959814177978,2.7070509784634642,173.88732394366198,495.38967136150234,169.84375,482.75
outputs/tmp_0146_mindif.npy,14,304,2,104,27.166666666666668,6.0171970629477238,5.7766669411556819,1.5688363958842357,1.5530931390862395,157.52293577981652,499.98776758409787,179.86956521739131,491.39130434782606
outputs/tmp_0147_mindif.npy,15,135,3,134,17.46153846153846,5.0347515017032114,5.8874664725216208,3.2627457213018114,4.73587407074531,187.19298245614036,464.16228070175441,127.14545454545454,511.77575757575755
outputs/tmp_0148_mindif.npy,19,116,2,755,12.647058823529411,5.8290989922738827,4.3027743904855607,3.1240998703626612,2.9677432503503396,112.22222222222223,537.00462962962968,161.80000000000001,537.04999999999995
outputs/tmp_0149_mindif.npy,17,264,2,503,22.666666666666668,5.6602312466528337,6.2134707467058421,2.9537961087698963,3.8761393245621472,104.41935483870968,580.22287390029328,143.63636363636363,538.03896103896102
outputs/tmp_0150_mindif.npy,12,207,2,94,28.300000000000001,5.1324393463652571,5.8420491088419491,5.150942007814173,3.8501636443447111,163.81338028169014,565.35211267605632,102.54811715481172,610.23430962343093
outputs/tmp_0151_mindif.npy,14,203,2,617,19.333333333333332,5.7031150105656829,5.6835346306086025,1.284090685617215,2.3485219938411377,84.412017167381975,670.68240343347634,98.86666666666666,657.5333333333333
outputs/tmp_0152_mindif.npy,15,91,2,580,11.76923076923077,2.8837383792523581,7.3703558521336312,2.998445889553873,1.847280828695385,84.694805194805198,711.74025974025972,95.841269841269835,677.98412698412699
outputs/tmp_0153_mindif.npy,28,5,1,1371,1.3461538461538463,1.3908319741244495,3.1573938307517375,1.2376107791916446,3.8849383055848112,220.19444444444446,128.55555555555554,217.27272727272728,104.57575757575758
outputs/tmp_0154_mindif.npy,14,6,1,606,1.75,1.5048132142951682,1.1931277044006079,0.78062474979979979,1.6393596310755001,157.90909090909091,579.40909090909088,130.125,573.75
outputs/tmp_0155_mindif.npy,12,4,1,899,1.6000000000000001,0.83603943550305271,2.1820278812931071,1.0690449676496976,1.2637004294967236,131.35294117647058,79.941176470588232,129.0,89.785714285714292
outputs/tmp_0156_mindif.npy,16,78,2,972,6.6428571428571432,4.429774970858003,3.1827540027624659,0.79056941504209488,1.5499495959546556,222.19148936170214,222.61702127659575,132.0,573.8125
outputs/tmp_0157_mindif.npy,10,9,1,778,2.25,0.78771734458398768,1.9150953051221318,1.1661903789690602,0.94339811320566036,133.10526315789474,574.26315789473688,251.80000000000001,1010.1
outputs/tmp_0158_mindif.npy,14,4,1,1018,1.4166666666666667,1.2385276005337753,1.7950549357115013,3.2132941844112151,0.51281164041654981,202.72222222222223,155.33333333333334,234.29411764705881,860.82352941176475
outputs/tmp_0159_mindif.npy,28,20,1,1028,2.0384615384615383,1.1665196850387869,4.1367651357977433,0.76921746062482488,4.1922857149258013,271.51851851851853,995.87037037037032,261.23529411764707,857.20588235294122
outputs/tmp_0160_mindif.npy,25,13,1,1367,1.7391304347826086,5.4637412794339122,0.68986027432833896,7.0384657419071095,0.66661458129866913,265.58536585365852,820.63414634146341,248.59999999999999,786.57500000000005
outputs/tmp_0161_mindif.npy,10,2,1,906,1.25,0.61657545301138805,1.6211413181933645,0.94280904158206336,0.94280904158206336,137.72727272727272,573.90909090909088,71.333333333333329,363.66666666666669
outputs/tmp_0162_mindif.npy,14,4,1,924,1.4166666666666667,1.3833221775543036,1.7069212773041353,0.95831484749990992,1.4142135623730951,128.44444444444446,307.55555555555554,72.714285714285708,380.0
outputs/tmp_0163_mindif.npy,29,3,1,931,1.3703703703703705,1.2446561674089966,2.9493649253023739,0.58267158231675087,6.3403956725074053,221.76315789473685,127.65789473684211,205.77777777777777,318.72222222222223
outputs/tmp_0164_mindif.npy,29,8,1,1122,1.7037037037037037,1.2583806878826591,4.5981081393157783,0.81340377973346534,6.4168743163972408,224.2340425531915,9.4680851063829792,204.34782608695653,319.32608695652175
outputs/tmp_0165_mindif.npy,16,3,1,1091,1.3571428571428572,1.3379088160259651,1.5491933384829668,2.9814239699997196,0.66666666666666663,133.09999999999999,74.0,228.33333333333334,62.666666666666664
outputs/tmp_0166_mindif.npy,30,8,1,990,1.4285714285714286,0.6294384341738507,6.2410435528201136,0.59252410298929969,5.6384609554459182,142.51219512195121,106.02439024390245,97.461538461538467,286.94871794871796
outputs/tmp_0167_mindif.npy,10,16,1,901,3.25,1.5947444549341472,2.1224516713917634,0.79252708064375887,1.0679400113155209,65.444444444444443,624.7037037037037,143.09090909090909,574.63636363636363
outputs/tmp_0168_mindif.npy,21,5,1,982,1.8947368421052631,1.2859867300940886,2.9279140678812627,1.0675431782836702,3.6495665410429221,220.45945945945945,128.54054054054055,208.28125,24.15625
outputs/tmp_0169_mindif.npy,31,7,1,1095,1.4482758620689655,1.4500890481971995,3.1214812531279099,1.1124991330278216,3.778186252426512,220.88372093023256,128.02325581395348,182.61111111111111,629.05555555555554
outputs/tmp_0170_mindif.npy,22,13,1,1027,1.95,1.5684387141358123,5.7164237071791657,0.56897375910137848,3.8999841721742761,246.19999999999999,472.64999999999998,190.5185185185185,68.222222222222229
outputs/tmp_0171_mindif.npy,13,10,1,818,1.9090909090909092,1.36666330712481,1.5218790038893821,1.0671873729054748,1.0274023338281628,131.63636363636363,87.954545454545453,197.16666666666666,231.33333333333334
outputs/tmp_0172_mindif.npy,21,13,1,946,2.0526315789473686,4.2470578051163841,1.5392774278862145,1.6777409856157222,1.8242385712629261,90.75,28.675000000000001,57.333333333333336,2.925925925925926
outputs/tmp_0173_mindif.npy,14,123,2,882,11.333333333333334,2.938896798247721,4.8958463107094436,3.9227229193559947,0.25753937681885636,57.583941605839414,8.1751824817518255,114.57142857142857,142.07142857142858
outputs/tmp_0174_mindif.npy,15,153,2,1032,12.692307692307692,2.928801423136246,7.8912834493606665,0.60569291338552389,2.3025583918608867,57.156626506024097,13.813253012048193,208.69230769230768,21.076923076923077
outputs/tmp_0175_mindif.npy,20,37,1,1183,4.3888888888888893,2.9626845934051098,3.5087168238545559,2.3388105816514799,2.9075146593305394,57.149999999999999,15.0375,55.852459016393439,27.852459016393443
outputs/tmp_0176_mindif.npy,12,273,2,677,30.0,4.2837230430383748,10.380147597988421,1.4321384039831015,1.9096291978992648,57.803986710963457,26.006644518272424,58.142857142857146,48.678571428571431
outputs/tmp_0177_mindif.npy,33,15,1,935,1.7096774193548387,1.1682822441175928,7.1353752702232551,0.63224759004810016,6.6486937217116724,204.92592592592592,318.88888888888891,142.10256410256412,108.0
outputs/tmp_0178_mindif.npy,14,95,2,732,11.083333333333334,3.0332676857874308,5.6842211245540843,2.6404032126884101,1.7272994659589014,53.432835820895519,52.619402985074629,82.282051282051285,37.205128205128204
outputs/tmp_0179_mindif.npy,17,28,1,746,4.9333333333333336,2.675784412508269,3.1494902585797733,2.5866600707113419,1.9984149445571218,52.013333333333335,65.026666666666671,80.893617021276597,46.531914893617021
outputs/tmp_0180_mindif.npy,17,26,1,773,5.0,3.4173056403159459,2.640609505314405,1.9209372712298545,2.5238858928247927,62.078947368421055,58.881578947368418,81.099999999999994,55.100000000000001
outputs/tmp_0181_mindif.npy,18,51,2,966,4.875,3.6647263903466505,3.0973625656359189,1.2345990012459718,2.4275207811380612,59.0126582278481,70.77215189873418,80.107142857142861,64.5
outputs/tmp_0182_mindif.npy,15,80,2,792,10.923076923076923,3.6208788108015462,4.4996943512023417,3.0274631095718725,1.813835020191658,57.223776223776227,84.447552447552454,70.428571428571431,687.30158730158735
outputs/tmp_0183_mindif.npy,14,64,2,678,12.833333333333334,4.1593343740271207,3.749847031219304,3.9481912293882595,2.0875650376692976,55.716129032258067,95.716129032258067,70.164835164835168,695.28571428571433
outputs/tmp_0184_mindif.npy,15,25,1,718,6.1538461538461542,3.910326957180958,2.2981540341412141,1.9335728390469595,3.7127860191211144,69.23456790123457,703.04938271604942,21.948275862068964,745.20689655172418
outputs/tmp_0185_mindif.npy,14,60,2,560,9.0,4.7111677344835847,2.5846822711032278,1.6247256520404199,3.0904725218262765,69.22935779816514,710.71559633027528,21.183673469387756,756.57142857142856
outputs/tmp_0186_mindif.npy,17,78,2,811,7.4666666666666668,4.6080624098418088,2.695267822494702,1.4890073395194725,2.2828553549072201,69.221238938053091,718.67256637168146,21.199999999999999,766.39999999999998
outputs/tmp_0187_mindif.npy,14,91,2,729,9.5,4.2471295766472394,3.0664968036022526,1.0671873729054748,2.0978659791956842,68.643478260869571,726.39130434782612,41.333333333333336,400.375
outputs/tmp_0188_mindif.npy,13,50,2,785,6.3636363636363633,2.8361315439339418,2.7720370929898692,1.4110030847646717,1.3213749452868195,66.887323943661968,734.54929577464793,52.238095238095241,154.66666666666666
outputs/tmp_0189_mindif.npy,15,42,1,660,4.9230769230769234,3.186658579046127,2.1959618668615493,1.5457729421418416,1.7650246200160384,66.753846153846155,742.70769230769235,78.043478260869563,273.56521739130437
outputs/tmp_0190_mindif.npy,15,13,1,808,2.6923076923076925,2.1829869671542781,1.6355899000017253,1.9467414541438204,1.5019931260416535,76.888888888888886,282.13888888888891,61.87096774193548,264.74193548387098
outputs/tmp_0191_mindif.npy,19,15,1,794,3.0588235294117645,3.584111133403864,2.8235141421766521,1.9671822727400798,1.9728068225254012,82.943396226415089,222.09433962264151,59.842105263157897,273.05263157894734
outputs/tmp_0192_mindif.npy,18,37,1,869,5.8125,6.8390356286219838,1.7759586066081883,2.7793616660948022,3.1796744971865292,130.15957446808511,307.92553191489361,59.383720930232556,283.51162790697674
outputs/tmp_0193_mindif.npy,15,75,2,850,8.9230769230769234,3.1223381533503609,4.0318332979997118,2.8241146546778939,1.8134356213647251,58.350427350427353,292.60683760683759,75.023809523809518,305.59523809523807
outputs/tmp_0194_mindif.npy,14,90,2,645,11.25,3.223910454078549,4.3073677524698653,2.524829440794758,1.9164988556986251,56.941176470588232,302.0735294117647,74.804347826086953,313.60869565217394
outputs/tmp_0195_mindif.npy,23,9,1,1208,1.9523809523809523,1.394026777933757,2.5431647753989379,1.076653924652387,4.2310803367847472,53.238095238095241,307.64285714285717,260.57142857142856,994.57142857142856
outputs/tmp_0196_mindif.npy,16,50,2,574,11.285714285714286,7.1704291910753373,2.4603657830495158,3.428689662531839,4.3401768306490611,113.67295597484276,150.9433962264151,54.311926605504588,320.49541284403671
outputs/tmp_0197_mindif.npy,15,66,2,752,8.1538461538461533,3.3583276973369758,4.3250535104130288,3.7366046479593313,1.9684390463087491,53.364485981308412,330.67289719626166,126.39080459770115,200.58620689655172
outputs/tmp_0198_mindif.npy,15,121,3,554,18.46153846153846,7.0968793270646051,3.2952642088026898,3.3268165463898569,4.3326201336168655,95.630705394190869,205.01244813278009,52.375,340.94166666666666
outputs/tmp_0199_mindif.npy,24,35,1,1012,4.8636363636363633,4.2553524755721508,2.2497523107074713,3.3957685633535726,3.6913169708853073,118.38888888888889,239.35185185185185,51.054794520547944,350.82191780821915
outputs/tmp_0200_mindif.npy,15,81,2,654,10.384615384615385,3.5685331812586449,5.5387075725655048,1.9767240618075468,2.8505472868750563,51.970588235294116,364.66911764705884,72.272727272727266,244.27272727272728
outputs/tmp_0201_mindif.npy,13,91,2,794,11.545454545454545,3.6131186618825226,4.5730827608408751,2.3114034327811135,1.8895738695079496,52.0078125,376.65625,51.810810810810814,212.32432432432432
outputs/tmp_0202_mindif.npy,17,31,1,919,4.4666666666666668,4.1811024439803939,2.1416127545173564,1.3322981128504039,2.5889578410439023,51.75,385.1764705882353,58.810810810810814,209.0
outputs/tmp_0203_mindif.npy,13,58,2,721,9.1818181818181817,2.2654484819342828,4.6223488821997787,2.3490590695843934,1.8022025092362737,56.509803921568626,221.87254901960785,78.568181818181813,83.454545454545453
outputs/tmp_0204_mindif.npy,15,41,1,772,9.4615384615384617,2.753249900682599,4.4656379697179762,2.5758912168489059,3.3510007431435613,54.983870967741936,231.54032258064515,51.481927710843372,410.10843373493975
outputs/tmp_0205_mindif.npy,16,68,2,956,9.9285714285714288,2.8697134181030721,5.248731625209027,3.4654850709330005,4.4734293610086082,52.621428571428574,242.32857142857142,53.563636363636363,418.45454545454544
outputs/tmp_0206_mindif.npy,15,105,2,426,13.538461538461538,2.9391783191027949,5.545317899639552,2.7318071055124657,4.0391362831155186,51.248587570621467,252.18644067796609,53.597222222222221,430.18055555555554
outputs/tmp_0207_mindif.npy,15,133,2,469,18.384615384615383,3.342809447156688,6.3231702996905668,2.9290978030926356,5.3821065912841322,50.225000000000001,260.80416666666667,54.289719626168221,438.20560747663552
outputs/tmp_0208_mindif.npy,17,138,2,491,15.133333333333333,3.4097062177302124,6.0181496165875705,2.4596496789603748,5.3537110701103607,49.25,269.75877192982455,54.511111111111113,448.93333333333334
outputs/tmp_0209_mindif.npy,19,130,2,572,13.647058823529411,4.0412916001833183,5.756032068548655,2.2419407721580944,5.4012004544662124,48.69527896995708,278.71244635193131,7.6407766990291259,386.85436893203882
outputs/tmp_0210_mindif.npy,25,19,1,1407,2.9130434782608696,2.5037601480358962,2.2935048201086459,2.5469071186085519,2.058169830862373,45.102941176470587,287.22058823529414,14.058823529411764,888.13725490196077
outputs/tmp_0211_mindif.npy,18,66,2,730,11.25,3.7979477444247798,4.8801952802696462,3.3925304361087734,3.3557106476647629,47.132596685082873,298.44751381215468,13.217391304347826,898.00869565217397
outputs/tmp_0212_mindif.npy,18,93,2,685,9.9375,3.4131180758948259,4.5202279740628128,3.9834335912252454,3.608494305165554,46.225000000000001,308.89375000000001,12.705882352941176,908.61437908496737
outputs/tmp_0213_mindif.npy,17,95,3,621,13.800000000000001,4.3866286707076716,4.4898363814562909,3.4519536551012711,3.5865173204981384,11.836538461538462,918.62019230769226,45.623188405797102,319.23913043478262
outputs/tmp_0214_mindif.npy,19,129,3,736,13.647058823529411,4.4722718741027894,5.1638660275580595,3.0077408760587727,2.9612730900086652,11.085836909871245,928.81545064377679,45.144230769230766,331.25961538461536
outputs/tmp_0215_mindif.npy,16,154,3,388,18.714285714285715,4.6356406483857269,5.8686288353071312,2.8299741115299923,3.198402513468523,10.589353612167301,938.74524714828897,45.807339449541281,342.64220183486236
outputs/tmp_0216_mindif.npy,22,88,2,941,8.6500000000000004,4.6839468301052767,5.0130395434700334,2.4132599711759735,2.9250831460958202,9.4827586206896548,947.04022988505744,46.267441860465119,354.63953488372096
outputs/tmp_0217_mindif.npy,19,115,2,551,10.647058823529411,4.7661026861195417,5.4208692078153442,2.1963131585249056,2.5509728902062374,8.7252747252747245,957.90109890109886,47.164179104477611,366.0
outputs/tmp_0218_mindif.npy,19,95,2,850,7.3529411764705879,4.5202715209742452,5.8594437774161152,1.5389497344356855,1.912769945854657,7.587301587301587,969.1269841269841,48.225806451612904,376.77419354838707
outputs/tmp_0219_mindif.npy,17,21,1,792,3.6666666666666665,2.2027348493013252,3.4061768621618187,1.6025489899863037,2.7956234016908703,4.5714285714285712,984.92857142857144,69.942857142857136,473.8857142857143
outputs/tmp_0220_mindif.npy,17,19,1,830,3.6666666666666665,2.0088293626297045,2.3517253761649037,2.510460220482837,2.1499656001460909,13.232142857142858,467.07142857142856,63.54054054054054,330.16216216216219
outputs/tmp_0221_mindif.npy,19,65,2,1021,5.117647058823529,2.7291423515834805,2.8232862497334348,1.8094480040595486,2.3702631600763495,11.420454545454545,479.57954545454544,269.82608695652175,801.3478260869565
outputs/tmp_0222_mindif.npy,15,72,2,930,7.2307692307692308,2.9143640825298696,2.8194025024664588,0.80640160830397412,2.9385643910810089,11.673684210526316,490.57894736842104,136.95652173913044,5.1304347826086953
outputs/tmp_0223_mindif.npy,13,103,2,648,12.181818181818182,3.514687973358174,3.4891641001778382,1.1575161985907585,2.4109126902482387,9.5259259259259252,503.94074074074075,19.1875,1007.0
outputs/tmp_0224_mindif.npy,16,111,2,640,10.785714285714286,4.1070972623542374,4.3860564683426384,1.7469272760458521,2.8235855460937351,7.0131578947368425,518.61184210526312,18.146341463414632,1016.6829268292682
outputs/tmp_0225_mindif.npy,20,59,2,1142,4.8888888888888893,4.0927573584445032,4.7334452944457563,1.2242911781471306,2.2617593938249834,7.6966292134831464,531.10112359550567,50.633333333333333,366.13333333333333
outputs/tmp_0226_mindif.npy,16,22,1,600,4.7857142857142856,3.390144478451484,2.6298048791539923,3.1761055530909235,2.3667104511061341,8.3529411764705888,539.89705882352939,60.578125,374.734375
outputs/tmp_0227_mindif.npy,20,30,1,1018,3.4444444444444446,3.5320224610920659,1.637153660730579,1.9345426897283355,2.8038896166160598,71.031746031746039,352.28571428571428,9.8703703703703702,551.90740740740739
outputs/tmp_0228_mindif.npy,15,70,2,849,10.615384615384615,4.1944852282372045,5.2617821731913201,3.8747454876408152,1.741061729586227,7.2158273381294968,565.86330935251794,69.637681159420296,359.536231884058
outputs/tmp_0229_mindif.npy,21,43,1,723,6.7368421052631575,4.3435070763995549,5.8691130156855866,4.0782635569326926,2.0568252274379044,6.9534883720930232,577.35658914728685,68.255813953488371,367.36046511627904
outputs/tmp_0230_mindif.npy,28,16,1,1054,1.8846153846153846,0.69999999999999996,6.9901645188078376,1.1679840971567517,3.0086380829516286,141.69999999999999,106.76000000000001,220.44117647058823,128.35294117647058
outputs/tmp_0231_mindif.npy,14,73,2,632,9.0,2.7592267415153366,5.6287674773911043,3.6887351635954921,2.8224394527200554,7.0366972477064218,598.11926605504584,66.467889908256879,382.75229357798167
outputs/tmp_0232_mindif.npy,34,11,1,1099,2.0,1.0540426543360393,7.4178738241497424,0.75199779645359077,7.0386937620941588,136.52307692307693,82.07692307692308,141.90740740740742,108.88888888888889
outputs/tmp_0233_mindif.npy,16,82,2,452,9.4285714285714288,2.4920473885054069,5.6542553178759665,2.0596636941190116,2.2955417064952517,54.300751879699249,283.08270676691728,3.4117647058823528,622.84313725490199
outputs/tmp_0234_mindif.npy,19,81,2,803,7.3529411764705879,2.4027572974367364,4.9809475755437287,2.0470997249647165,2.8627880738111857,53.142857142857146,291.80158730158729,4.3777777777777782,630.93333333333328
outputs/tmp_0235_mindif.npy,33,11,1,934,1.935483870967742,0.52867263923269181,12.397735400182679,0.81838164734435437,6.653957313433418,59.442622950819676,576.96721311475414,142.55769230769232,107.38461538461539
outputs/tmp_0236_mindif.npy,19,15,1,1099,2.5882352941176472,1.6095394633094948,2.272106761532668,2.0243696703809504,2.3497961507572054,51.37777777777778,308.64444444444445,2.4047619047619047,387.61904761904759
outputs/tmp_0237_mindif.npy,21,15,1,596,3.3157894736842106,3.0634166357802197,2.7549227955380164,1.98662751406334,2.0866286585504095,54.921875,438.140625,51.632653061224488,319.18367346938777
outputs/tmp_0238_mindif.npy,18,16,1,666,3.9375,1.9118769409928036,3.1424124266835185,2.548793182434165,2.5625950565854683,52.46875,328.515625,53.301587301587304,448.8095238095238
outputs/tmp_0239_mindif.npy,20,49,1,587,7.166666666666667,3.7121342686387799,4.6591768579957167,3.6976905919868388,2.754774436834293,64.207692307692312,446.12307692307695,15.135802469135802,382.06172839506172
outputs/tmp_0240_mindif.npy,19,89,2,562,8.9411764705882355,5.007030812246577,6.2705733839465188,4.0485255951827899,5.398330286054712,64.627450980392155,453.01307189542484,13.633093525179856,396.51079136690646
outputs/tmp_0241_mindif.npy,24,73,2,707,6.7727272727272725,4.6463175382948876,6.3287702860297701,3.7170481825791759,4.5542874891389431,63.280000000000001,462.80000000000001,13.737704918032787,407.51639344262293
outputs/tmp_0242_mindif.npy,22,19,1,934,3.6499999999999999,2.4922450942742889,3.8158869776053757,4.5306842319207155,3.999877927824798,10.608108108108109,424.91891891891891,63.140625,469.46875
outputs/tmp_0243_mindif.npy,18,25,1,879,5.5625,4.4881324995295468,3.8564520251420502,2.2956951199495772,3.3180014221351923,61.966666666666669,478.83333333333331,9.656716417910447,439.71641791044777
outputs/tmp_0244_mindif.npy,33,7,1,1190,1.6774193548387097,1.6065458835779625,5.3952367478806469,1.5555255495650711,4.8329856685686323,245.15094339622641,471.28301886792451,246.56521739130434,710.10869565217388
outputs/tmp_0245_mindif.npy,30,28,1,1184,2.7142857142857144,0.72866286436911887,11.063197229543887,0.97105120435676084,5.2034013160761754,58.675324675324674,572.90909090909088,96.530612244897952,287.16326530612247
outputs/tmp_0246_mindif.npy,16,134,2,693,13.571428571428571,5.3522758961181163,5.1529922501622467,2.421433989796888,2.16892062603868,60.607329842931939,502.51832460732982,10.526315789473685,475.45614035087721
outputs/tmp_0247_mindif.npy,25,13,1,1291,1.826086956521739,1.2079598989042375,3.4503352609066105,2.1973236658528497,1.8801987640380602,220.51162790697674,127.95348837209302,56.071428571428569,513.80952380952385
outputs/tmp_0248_mindif.npy,23,33,1,1048,3.4285714285714284,2.75229991339712,2.6154699491644275,1.6029270101910442,3.0322227820527963,54.986301369863014,523.69863013698625,11.675000000000001,503.17500000000001
outputs/tmp_0249_mindif.npy,19,22,1,774,4.2941176470588234,2.4193341029767157,2.9224515659952384,3.1937517734674654,1.9461120157452829,54.108108108108105,533.58108108108104,62.079365079365083,523.07936507936506
outputs/tmp_0250_mindif.npy,14,89,2,702,10.583333333333334,4.4814545695113042,5.5217741926282171,1.661728384207144,3.0956693892895526,56.6015625,537.703125,8.4615384615384617,531.51282051282055
outputs/tmp_0251_mindif.npy,20,26,1,888,3.7222222222222223,2.8568802400314848,4.7942078663470502,1.9641148185319459,2.7546053849154424,5.5,548.52941176470586,53.490196078431374,551.98039215686276
outputs/tmp_0252_mindif.npy,18,88,2,768,8.0625,3.3310090515900956,5.9900558620741791,1.8923704076203443,2.849991049037143,6.6769230769230772,560.5,53.88095238095238,561.14285714285711
outputs/tmp_0253_mindif.npy,16,84,2,590,9.0714285714285712,3.2700329102892831,5.8500081380151725,2.3399159411334089,2.0997835386274724,5.703125,575.7421875,5.5454545454545459,513.0
outputs/tmp_0254_mindif.npy,15,24,1,954,5.9230769230769234,2.2109716850837207,4.0900650946693364,1.424963600237825,3.6205953325957689,4.2179487179487181,591.16666666666663,1.6851851851851851,571.75925925925924
outputs/tmp_0255_mindif.npy,25,13,1,1201,1.826086956521739,2.4984581508247019,2.5428719875044927,0.91954094827558153,5.9367967419775765,247.11627906976744,475.37209302325579,239.76666666666668,575.23333333333335
outputs/tmp_0256_mindif.npy,16,37,1,665,6.0714285714285712,2.3249999273074073,3.490561328542733,2.1603754282154646,1.9836902661588356,9.6744186046511622,535.6395348837209,10.163265306122449,567.0612244897959
outputs/tmp_0257_mindif.npy,17,32,1,556,6.333333333333333,2.3138134408134312,3.6666074805829254,2.2735364048882962,2.8988253986141053,8.4791666666666661,548.1875,8.1025641025641022,576.14102564102564
outputs/tmp_0258_mindif.npy,15,35,1,568,7.7692307692307692,3.0666691740624623,3.1299547418277536,1.8803191218513946,5.1774897392462309,6.5490196078431371,587.54901960784309,2.6200000000000001,617.44000000000005
outputs/tmp_0259_mindif.npy,19,31,1,908,4.8235294117647056,1.7660365735939054,4.4982859915376121,2.5327713192381887,3.5191002199461003,2.3493975903614457,630.30120481927713,7.875,746.68055555555554
outputs/tmp_0260_mindif.npy,13,51,2,787,7.3636363636363633,2.6982930246503734,3.599709982369184,2.6259214593829965,2.9492753096432018,6.3658536585365857,760.28048780487802,17.76923076923077,544.38461538461536
outputs/tmp_0261_mindif.npy,20,35,1,1092,4.0,2.6179798944446211,3.7680945198803713,1.5870406614015371,3.1527370160736168,5.904109589041096,772.78082191780823,19.815789473684209,552.81578947368416
outputs/tmp_0262_mindif.npy,16,29,1,570,5.1428571428571432,2.5268681927589052,4.1502101993534968,1.8994801108087511,3.646382233812266,5.6712328767123283,785.30136986301375,3.4444444444444446,616.15277777777783
outputs/tmp_0263_mindif.npy,16,36,1,998,4.5,2.3280201318663463,4.3720693309204277,1.7305773485122455,1.7419640568938852,5.046875,797.703125,18.071428571428573,576.46428571428567
outputs/tmp_0264_mindif.npy,17,26,1,618,4.0666666666666664,2.1610495773476424,5.052893999793878,2.4841327888821012,2.4324377447108194,4.67741935483871,810.87096774193549,52.08064516129032,450.22580645161293
outputs/tmp_0265_mindif.npy,17,13,1,748,3.8666666666666667,1.4766204416694577,4.6102941159626036,2.3043326538483626,2.4706826909143298,1.5423728813559323,619.61016949152543,50.607142857142854,459.55357142857144
outputs/tmp_0266_mindif.npy,13,21,1,676,5.1818181818181817,2.4604481287063744,2.8235884270254168,1.5231702435118044,2.6087301379748169,50.258620689655174,468.31034482758622,17.853658536585368,612.21951219512198
outputs/tmp_0267_mindif.npy,23,10,1,930,2.0,1.7778153352201298,2.5764671163269934,1.1354541815269816,3.163148691078761,49.046511627906973,478.32558139534882,220.72727272727272,128.45454545454547
outputs/tmp_0268_mindif.npy,19,17,1,1409,2.1764705882352939,5.7376266967103504,0.74478798410973168,0.47140452079103162,4.26077399205096,221.97368421052633,62.60526315789474,58.333333333333336,584.80952380952385
outputs/tmp_0269_mindif.npy,21,8,1,1371,1.5263157894736843,0.66332495807107983,4.2609336483399449,0.44536177141512334,4.5891085578107536,253.40000000000001,521.66666666666663,256.27272727272725,840.40909090909088
outputs/tmp_0270_mindif.npy,17,26,1,868,3.3333333333333335,3.3082098196287664,1.9588225480379886,1.6454786537661312,2.6863357943488744,47.392156862745097,506.25490196078431,42.18,476.94
outputs/tmp_0271_mindif.npy,18,13,1,805,3.5625,1.645806836383686,3.1470122478297555,3.1818293521583185,1.6693655528453644,41.655172413793103,486.68965517241378,47.702127659574465,516.02127659574467
outputs/tmp_0272_mindif.npy,19,13,1,775,3.4705882352941178,1.7348551012180304,3.002730239113879,2.9532344101363202,1.8416242560325444,40.916666666666664,498.68333333333334,48.042553191489361,526.27659574468089
outputs/tmp_0273_mindif.npy,19,8,1,1272,1.7058823529411764,1.9447936194419762,3.3174622161458833,5.5344525735845096,0.3431742925123068,9.5333333333333332,710.83333333333337,119.77272727272727,141.86363636363637
outputs/tmp_0274_mindif.npy,18,12,1,971,2.9375,1.9538956812822259,2.5806437612003372,1.2104865871944959,3.8550111687401256,8.375,723.91666666666663,40.25,520.16666666666663
outputs/tmp_0275_mindif.npy,31,4,1,1156,1.2068965517241379,1.35400640077266,3.209144918994951,1.3967893213234648,2.9352189363115029,237.33333333333334,443.25,220.14285714285714,128.88571428571427
outputs/tmp_0276_mindif.npy,16,14,1,993,2.7142857142857144,1.535038927907258,2.4577963007839503,1.4444740185657263,2.1446400557804872,65.948717948717942,208.43589743589743,2.1764705882352939,358.44117647058823
outputs/tmp_0277_mindif.npy,28,8,1,1348,1.5769230769230769,1.074334683112236,3.4305549817767385,1.1303458147397432,3.762982142141539,182.47619047619048,629.42857142857144,169.6764705882353,615.32352941176475
outputs/tmp_0278_mindif.npy,19,7,1,1060,1.7647058823529411,1.4519712819260515,2.2428055865507996,1.1110243021644486,1.8238390523532739,15.387096774193548,736.74193548387098,130.375,77.083333333333329
outputs/tmp_0279_mindif.npy,14,15,1,773,3.1666666666666665,1.8967427701443005,2.4888971071527695,2.2279675893567652,1.9321155111573847,15.692307692307692,748.56410256410254,128.89743589743588,73.564102564102569
outputs/tmp_0280_mindif.npy,16,10,1,540,2.1428571428571428,1.6730712877277343,2.1528482210920754,0.98284606859763302,2.2797541340163474,5.67741935483871,418.54838709677421,7.2857142857142856,792.57142857142856
outputs/tmp_0281_mindif.npy,16,21,1,1014,4.0,2.0112028499538943,4.3102946049440369,2.4450756760739321,1.4907119849998598,3.9122807017543861,434.01754385964909,129.72222222222223,88.0
